400857, 9.00
400862, 8.99
400867, 8.98
400872, 8.98
400877, 9.02
400882, 9.01
400887, 9.00
400892, 9.00
400897, 8.99
400902, 9.03
400907, 9.02
400912, 9.01
400917, 9.01
400922, 9.00
400927, 8.99
400932, 8.98
400937, 9.03
400942, 9.02
400947, 9.01
400952, 9.00
400957, 8.99
400962, 9.04
400967, 9.03
400972, 9.02
400977, 9.01
400982, 9.00
400987, 9.05
400992, 9.04
400997, 9.03
401002, 9.02
401007, 9.01
401012, 9.00
401017, 8.99
401022, 9.04
401027, 9.03
401032, 9.02
401037, 9.06
401042, 9.05
401047, 8.99
401052, 8.98
401057, 9.03
401062, 9.02
401067, 9.01
401072, 9.00
401077, 8.99
401082, 9.04
401087, 9.03
401092, 9.02
401097, 9.01
401102, 9.00
401107, 9.05
401112, 9.04
401117, 9.03
401122, 9.02
401127, 9.01
401132, 9.05
401137, 9.04
401142, 9.03
401147, 9.02
401152, 9.01
401157, 9.01
401162, 9.00
401167, 8.99
401172, 8.98
401177, 9.03
401182, 9.02
401187, 9.01
401192, 9.00
401197, 8.99
401202, 8.98
401207, 8.98
401212, 9.02
401217, 9.01
401222, 9.00
401227, 8.99
401232, 8.99
401237, 8.98
401242, 8.97
401247, 9.02
401252, 9.01
401257, 9.00
401262, 8.99
401267, 8.98
401272, 9.03
401277, 9.02
401282, 9.01
401287, 9.00
401292, 8.99
401297, 8.99
401302, 8.98
401307, 8.97
401312, 8.96
401317, 9.01
401322, 9.00
401327, 8.99
401332, 8.98
401337, 8.98
401342, 8.97
401347, 8.96
401352, 9.01
401357, 9.00
401362, 8.99
401367, 8.98
401372, 8.97
401377, 8.97
401382, 8.96
401387, 9.01
401392, 9.00
401397, 8.99
401402, 8.98
401407, 8.97
401412, 8.96
401417, 8.96
401422, 9.00
401427, 9.00
401432, 8.93
401437, 8.93
401442, 8.97
401447, 8.97
401452, 8.96
401457, 9.01
401462, 9.00
401467, 8.99
401472, 8.98
401477, 8.97
401482, 8.97
401487, 8.96
401492, 9.01
401497, 9.00
401502, 8.99
401507, 9.03
401512, 9.02
401517, 9.02
401522, 9.01
401527, 9.00
401532, 8.99
401537, 8.98
401542, 9.03
401547, 9.02
401552, 9.01
401557, 9.00
401562, 8.99
401567, 8.98
401572, 8.98
401577, 9.02
401582, 9.01
401587, 9.00
401592, 9.00
401597, 8.99
401602, 9.03
401607, 9.02
401612, 9.01
401617, 9.01
401622, 9.00
401627, 8.99
401632, 8.98
401637, 9.03
401642, 9.02
401647, 9.01
401652, 9.00
401657, 8.99
401662, 8.98
401667, 8.98
401672, 9.02
401677, 9.01
401682, 9.00
401687, 9.05
401692, 9.04
401697, 9.03
401702, 9.02
401707, 9.01
401712, 9.00
401717, 8.99
401722, 9.04
401727, 9.03
401732, 9.02
401737, 9.01
401742, 9.00
401747, 8.99
401752, 8.99
401757, 9.03
401762, 9.02
401767, 9.01
401772, 9.00
401777, 9.00
401782, 9.04
401787, 9.03
401792, 9.02
401797, 9.01
401802, 9.00
401807, 9.00
401812, 8.99
401817, 9.03
401822, 9.02
401827, 9.01
401832, 9.01
401837, 9.00
401842, 8.99
401847, 8.98
401852, 9.03
401857, 9.02
401862, 9.01
401867, 9.00
401872, 8.99
401877, 9.04
401882, 9.03
401887, 9.02
401892, 9.01
401897, 9.00
401902, 8.99
401907, 8.98
401912, 8.98
401917, 8.97
401922, 9.01
401927, 9.01
401932, 9.00
401937, 8.99
401942, 8.98
401947, 8.97
401952, 8.97
401957, 9.01
401962, 9.00
401967, 8.99
401972, 8.99
401977, 8.98
401982, 8.97
401987, 8.96
401992, 9.01
401997, 9.00
402002, 8.99
402007, 8.98
402012, 8.98
402017, 8.97
402022, 8.96
402027, 9.01
402032, 9.00
402037, 8.99
402042, 8.98
402047, 8.97
402052, 8.97
402057, 8.96
402062, 9.01
402067, 9.00
402072, 8.99
402077, 8.98
402082, 8.97
402087, 8.97
402092, 8.96
402097, 9.00
402102, 9.00
