100908, 2.98
100913, 2.99
100918, 3.01
100923, 3.02
100928, 2.98
100933, 2.94
100938, 2.96
100943, 2.98
100948, 2.99
100953, 3.01
100958, 3.02
100963, 2.98
100968, 3.00
100973, 3.01
100978, 2.98
100983, 2.99
100988, 3.01
100993, 3.02
100998, 2.98
101003, 2.94
101008, 2.96
101013, 2.98
101018, 2.99
101023, 3.01
101028, 3.02
101033, 2.98
101038, 2.95
101043, 2.96
101048, 2.98
101053, 2.99
101058, 2.96
101063, 2.97
101068, 2.99
101073, 2.95
101078, 2.97
101083, 2.98
101088, 3.00
101093, 3.01
101098, 3.03
101103, 2.99
101108, 2.95
101113, 2.97
101118, 2.98
101123, 3.00
101128, 3.01
101133, 3.03
101138, 2.99
101143, 2.95
101148, 2.97
101153, 2.98
101158, 3.00
101163, 3.01
101168, 3.03
101173, 2.99
101178, 2.95
101183, 2.97
101188, 2.98
101193, 3.00
101198, 3.01
101203, 3.03
101208, 2.99
101213, 2.95
101218, 2.97
101223, 2.98
101228, 3.00
101233, 3.02
101238, 3.03
101243, 2.99
101248, 3.01
101253, 3.02
101258, 2.98
101263, 3.00
101268, 3.01
101273, 3.03
101278, 3.04
101283, 3.06
101288, 3.01
101293, 2.98
101298, 2.99
101303, 3.01
101308, 3.02
101313, 3.04
101318, 3.05
101323, 3.01
101328, 2.97
101333, 2.99
101338, 3.00
101343, 3.02
101348, 3.03
101353, 3.05
101358, 3.01
101363, 2.97
101368, 2.98
101373, 3.00
101378, 3.01
101383, 3.03
101388, 3.04
101393, 3.00
101398, 3.02
101403, 3.03
101408, 2.99
101413, 3.01
101418, 3.02
101423, 3.04
101428, 3.05
101433, 3.07
101438, 3.02
101443, 2.98
101448, 3.00
101453, 3.02
101458, 3.03
101463, 2.99
101468, 2.95
101473, 2.97
101478, 2.98
101483, 3.00
101488, 2.96
101493, 2.98
101498, 2.99
101503, 2.96
101508, 2.97
101513, 2.99
101518, 3.00
101523, 3.02
101528, 3.03
101533, 2.99
101538, 2.95
101543, 2.97
101548, 2.99
101553, 3.00
101558, 3.02
101563, 3.03
101568, 2.99
101573, 2.95
101578, 2.97
101583, 2.99
101588, 3.00
101593, 2.96
101598, 2.98
101603, 3.00
101608, 2.96
101613, 2.97
101618, 2.99
101623, 3.01
101628, 2.97
101633, 2.98
101638, 3.00
101643, 2.96
101648, 2.98
101653, 2.99
101658, 3.01
101663, 2.97
101668, 2.98
101673, 3.00
101678, 2.96
101683, 2.98
101688, 2.99
101693, 3.01
101698, 3.02
101703, 3.04
101708, 3.00
101713, 2.96
101718, 2.98
101723, 2.99
101728, 3.01
101733, 2.97
101738, 2.98
101743, 3.00
101748, 2.96
101753, 2.98
101758, 2.99
101763, 3.01
101768, 2.97
101773, 2.99
101778, 3.00
101783, 2.96
101788, 2.98
101793, 2.99
101798, 3.01
101803, 3.02
101808, 3.04
101813, 3.00
101818, 3.01
101823, 3.03
101828, 2.99
101833, 3.01
101838, 3.02
101843, 3.03
101848, 2.99
101853, 2.96
101858, 2.97
101863, 2.99
101868, 3.00
101873, 3.02
101878, 3.03
101883, 2.99
101888, 2.96
101893, 2.97
101898, 2.99
101903, 3.00
101908, 3.02
101913, 3.03
101918, 2.99
101923, 2.95
101928, 2.97
101933, 2.99
101938, 3.00
101943, 3.02
101948, 3.03
101953, 3.05
101958, 3.06
101963, 3.02
101968, 2.98
101973, 3.00
101978, 3.01
101983, 3.03
101988, 3.04
101993, 3.05
101998, 3.01
102003, 2.97
102008, 2.99
102013, 3.01
102018, 3.02
102023, 2.98
102028, 2.94
102033, 2.96
102038, 2.98
102043, 2.99
102048, 3.01
102053, 3.02
102058, 2.98
102063, 2.95
102068, 2.96
102073, 2.98
102078, 2.99
102083, 3.01
102088, 3.02
102093, 3.04
102098, 3.05
102103, 3.01
102108, 2.97
102113, 2.99
102118, 3.00
102123, 3.02
102128, 3.03
102133, 3.05
102138, 3.01
102143, 2.97
102148, 2.99
102153, 3.00
