34808, 1.02
34813, 1.04
34818, 1.01
34823, 1.03
34828, 1.05
34833, 1.02
34838, 0.99
34843, 1.01
34848, 1.03
34853, 1.00
34858, 1.03
34863, 1.05
34868, 1.02
34873, 0.98
34878, 1.01
34883, 1.03
34888, 1.00
34893, 1.02
34898, 1.04
34903, 1.01
34908, 0.98
34913, 1.00
34918, 1.03
34923, 0.99
34928, 1.02
34933, 1.04
34938, 1.01
34943, 0.98
34948, 1.00
34953, 1.02
34958, 0.99
34963, 1.02
34968, 1.04
34973, 1.01
34978, 0.98
34983, 0.94
34988, 0.97
34993, 0.99
34998, 0.96
35003, 0.99
35008, 1.01
35013, 0.98
35018, 0.95
35023, 0.97
35028, 1.00
35033, 0.97
35038, 0.99
35043, 1.01
35048, 0.98
35053, 0.95
35058, 0.98
35063, 1.00
35068, 0.97
35073, 0.99
35078, 1.02
35083, 0.99
35088, 0.95
35093, 0.98
35098, 1.00
35103, 0.97
35108, 1.00
35113, 1.02
35118, 0.99
35123, 0.96
35128, 0.98
35133, 1.01
35138, 0.97
35143, 1.00
35148, 1.02
35153, 0.99
35158, 0.96
35163, 0.98
35168, 1.01
35173, 1.03
35178, 1.05
35183, 1.02
35188, 0.99
35193, 0.96
35198, 0.98
35203, 1.01
35208, 1.03
35213, 1.05
35218, 1.02
35223, 0.99
35228, 0.96
35233, 0.98
35238, 1.00
35243, 1.03
35248, 1.05
35253, 1.02
35258, 0.99
35263, 1.01
35268, 1.03
35273, 1.00
35278, 1.02
35283, 1.04
35288, 1.01
35293, 0.98
35298, 1.00
35303, 1.03
35308, 1.00
35313, 1.02
35318, 1.04
35323, 1.01
35328, 0.98
35333, 1.00
35338, 1.02
35343, 0.99
35348, 1.02
35353, 1.04
35358, 1.01
35363, 0.98
35368, 0.95
35373, 0.97
35378, 0.99
35383, 0.96
35388, 0.99
35393, 1.01
35398, 0.98
35403, 0.95
35408, 0.92
35413, 0.89
35418, 0.92
35423, 0.94
35428, 0.97
35433, 0.99
35438, 0.96
35443, 0.93
35448, 0.90
35453, 0.93
35458, 0.95
35463, 0.93
35468, 0.95
35473, 0.97
35478, 0.94
35483, 0.92
35488, 0.94
35493, 0.97
35498, 0.99
35503, 1.01
35508, 0.98
35513, 0.95
35518, 0.92
35523, 0.95
35528, 0.97
35533, 1.00
35538, 1.02
35543, 0.99
35548, 0.96
35553, 0.98
35558, 1.01
35563, 0.97
35568, 1.00
35573, 1.02
35578, 0.99
35583, 0.96
35588, 0.98
35593, 1.01
35598, 1.03
35603, 1.05
35608, 1.02
35613, 0.99
35618, 1.01
35623, 1.03
35628, 1.00
35633, 1.03
35638, 1.05
35643, 1.01
35648, 0.98
35653, 1.01
35658, 1.03
35663, 1.05
35668, 1.07
35673, 1.04
35678, 1.01
35683, 1.03
35688, 1.05
35693, 1.02
35698, 1.04
35703, 1.06
35708, 1.03
35713, 1.00
35718, 1.02
35723, 1.05
35728, 1.01
35733, 1.04
35738, 1.06
35743, 1.02
35748, 0.99
35753, 1.02
35758, 1.04
35763, 1.01
35768, 1.03
35773, 1.05
35778, 1.02
35783, 0.99
35788, 0.96
35793, 0.98
35798, 1.01
35803, 1.03
35808, 1.05
35813, 1.02
35818, 0.99
35823, 0.96
35828, 0.98
35833, 1.00
35838, 0.97
35843, 1.00
35848, 1.02
35853, 0.99
35858, 0.96
35863, 0.98
35868, 1.01
35873, 0.97
35878, 1.00
35883, 1.02
35888, 0.99
35893, 0.96
35898, 0.98
35903, 1.01
35908, 0.98
35913, 1.00
35918, 1.02
35923, 0.99
35928, 0.96
35933, 0.98
35938, 1.01
35943, 1.03
35948, 1.05
35953, 1.02
35958, 0.99
35963, 0.96
35968, 0.98
35973, 1.01
35978, 1.03
35983, 1.05
35988, 1.02
35993, 0.99
35998, 1.01
36003, 1.03
36008, 1.06
36013, 1.08
36018, 1.04
36023, 1.01
36028, 0.98
36033, 1.00
36038, 1.03
36043, 1.05
36048, 1.07
36053, 1.04
